,Year,Month,TagName,Month_Count
813,2016,3,minecraft-java-edition-realms,2
814,2016,3,dark-souls-2,2
815,2016,3,gog,2
816,2016,3,final-fantasy-13,2
817,2016,3,streaming,2
818,2016,3,uplay,2
819,2016,3,playstation-plus,2
820,2016,3,final-fantasy-14,2
821,2016,3,wifi,2
822,2016,3,monitor,2
823,2016,3,bloodborne,2
824,2016,3,jetpack-joyride,2
825,2016,3,mario-kart-8,2
826,2016,3,pokemon-first-generation,2
827,2016,3,tales-from-the-borderlands,2
828,2016,3,the-walking-dead-2,2
829,2016,3,middle-earth-shadow-of-mordor,2
830,2016,3,temple-run-2,2
831,2016,3,steam-community-market,2
832,2016,3,windows-7,2
833,2016,3,game-identification,2
834,2016,3,hamachi,2
835,2016,3,performance,2
836,2016,3,candy-box,2
837,2016,3,galactic-civilizations-3,2
838,2016,3,ftl-faster-than-light,2
839,2016,3,moba,2
840,2016,3,hitman-2016,2
841,2016,3,portal-2,2
842,2016,3,hacknet,2
843,2016,3,salt-and-sanctuary,2
844,2016,3,neverwinter,2
845,2016,3,the-binding-of-isaac-rebirth,2
846,2016,3,pokken-tournament,2
847,2016,3,warframe,2
848,2016,3,despicable-me-minion-rush,2
849,2016,3,fallout-new-vegas,2
850,2016,3,mouse,2
851,2016,3,star-trek-timelines,2
852,2016,3,alphabear,2
853,2016,3,samorost-3,2
854,2016,3,fallout-4-automatron,2
855,2016,3,tennis-club-story,2
856,2016,3,animal-crossing-city-folk,1
857,2016,3,donkey-kong-64,1
858,2016,3,first-strike,1
859,2016,3,pokemon-mystery-dungeon,1
860,2016,3,vvvvvv,1
861,2016,3,unova-rpg,1
862,2016,3,super-mario-maker,1
863,2016,3,counter-strike,1
864,2016,3,minecraft-forestry,1
865,2016,3,minecraft-technic-pack,1
866,2016,3,dirty-bomb,1
867,2016,3,nintendo-ds,1
868,2016,3,lego-star-wars,1
869,2016,3,pokemon-shuffle,1
870,2016,3,battlefield-3,1
871,2016,3,fifa-16,1
872,2016,3,rainbow-6-siege,1
873,2016,3,rimworld,1
874,2016,3,linux,1
875,2016,3,call-of-duty-modern-warfare-3,1
876,2016,3,plague-inc,1
877,2016,3,batman-arkham-knight,1
878,2016,3,mtg-duels-of-the-planeswalkers,1
879,2016,3,mtg-duels-of-the-planeswalkers-2015,1
880,2016,3,risk-of-rain,1
881,2016,3,kingdom-of-loathing,1
882,2016,3,zelda-twilight-princess,1
883,2016,3,zelda-twilight-princess-hd,1
884,2016,3,sherlock-holmes,1
885,2016,3,civilization-beyond-earth,1
886,2016,3,new-nintendo-3ds-3dsxl-2ds-2dsxl,1
887,2016,3,kingdom-hearts-birth-by-sleep,1
888,2016,3,kingdom-hearts-2.5-remix,1
889,2016,3,the-talos-principle,1
890,2016,3,final-fantasy-13-2,1
891,2016,3,starcraft-2,1
892,2016,3,paper-mario-sticker-star,1
893,2016,3,oculus-rift,1
894,2016,3,the-elder-scrolls-ii-daggerfall,1
895,2016,3,atari-2600,1
896,2016,3,left-4-dead-series,1
897,2016,3,stronghold-kingdoms,1
898,2016,3,hdmi,1
899,2016,3,dragon-age-inquisition,1
900,2016,3,fifa-15,1
901,2016,3,nba2k16,1
902,2016,3,dungeon-boss,1
903,2016,3,game-boy,1
904,2016,3,worms-battlegrounds,1
905,2016,3,mega-man-x,1
906,2016,3,ultimate-chicken-horse,1
907,2016,3,oldschool-runescape,1
908,2016,3,metal-gear-rising-revengeance,1
909,2016,3,runescape,1
910,2016,3,heroes-of-the-storm,1
911,2016,3,vive,1
912,2016,3,steam-vr,1
913,2016,3,summoners-war,1
914,2016,3,the-wolf-among-us,1
915,2016,3,heroes-of-might-and-magic-5,1
916,2016,3,prison-architect,1
917,2016,3,vikings-war-of-clans,1
918,2016,3,crusader-kings-2,1
919,2016,3,simcity-buildit,1
920,2016,3,pcsx2,1
921,2016,3,cheat-engine,1
922,2016,3,saints-row-2,1
923,2016,3,xenoblade-chronicles,1
924,2016,3,kingdoms-amalur-reckoning,1
925,2016,3,halo-reach,1
926,2016,3,steam-family-sharing,1
927,2016,3,awesomenauts,1
928,2016,3,max-payne,1
929,2016,3,marvel-avengers-academy,1
930,2016,3,pillars-of-eternity,1
931,2016,3,hitman-series,1
932,2016,3,the-room-3,1
933,2016,3,nintendo-gamecube,1
934,2016,3,zelda-wind-waker,1
935,2016,3,dolphin-emulator,1
936,2016,3,grim-dawn,1
937,2016,3,the-last-stand-dead-zone,1
938,2016,3,directx-9,1
939,2016,3,command-and-conquer-3-tiberium-wars,1
940,2016,3,command-and-conquer-red-alert-3,1
941,2016,3,steam-trading-cards,1
942,2016,3,vim-adventures,1
943,2016,3,zelda-phantom-hourglass,1
944,2016,3,football-manager-2008,1
945,2016,3,half-life-2,1
946,2016,3,mario-and-luigi-paper-jam,1
947,2016,3,world-of-tanks,1
948,2016,3,command-and-conquer-generals,1
949,2016,3,command-and-conquer-zero-hour,1
950,2016,3,starcraft,1
951,2016,3,boom-beach,1
952,2016,3,animal-crossing-happy-home-designer,1
953,2016,3,payday-2,1
954,2016,3,deadbolt,1
955,2016,3,borderlands,1
956,2016,3,mortal-kombat-x,1
957,2016,3,minecraft-worldedit,1
958,2016,3,trove,1
959,2016,3,glean-2,1
960,2016,3,source-engine,1
961,2016,3,duke-nukem-3d,1
962,2016,3,blazblue-chrono-phantasma-extend,1
963,2016,3,worms-armageddon,1
964,2016,3,star-trek-online,1
965,2016,3,balrum,1
966,2016,3,gundam-breaker-3,1
967,2016,3,skyrim-dragonborn,1
968,2016,3,mugen-souls,1
969,2016,3,monkey-island-2-lechucks-revenge,1
970,2016,3,first-person-shooter,1
971,2016,3,civilization-2,1
972,2016,3,rainbow-six,1
973,2016,3,gothic-3,1
974,2016,3,sword-coast-adventures,1
975,2016,3,plants-vs-zombies-2,1
976,2016,3,mortal-kombat,1
977,2016,3,dynasty-warriors,1
978,2016,3,dynasty-warriors-8,1
979,2016,3,battlefield-4,1
980,2016,3,battlefield-premium,1
981,2016,3,nvidia-geforce-experience,1
982,2016,3,dungeon-hunter-5,1
983,2016,3,pokemon-heart-gold-soul-silver,1
984,2016,3,pokemon-hgss-pokewalker,1
985,2016,3,bravely-default,1
986,2016,3,watch-dogs,1
987,2016,3,just-dance-3,1
988,2016,3,bloons-td-5,1
989,2016,3,mount-and-blade-warband,1
990,2016,3,banished,1
991,2016,3,star-wars-monopoly,1
992,2016,3,fallout-new-vegas-dead-money,1
993,2016,3,batman-arkham-asylum,1
994,2016,3,cod-black-ops-zombies-mobile,1
995,2016,3,tropico-5,1
996,2016,3,tropico-series,1
997,2016,3,demons-souls,1
998,2016,3,graphics-card,1
999,2016,3,monster-hunter-4-ultimate,1
1000,2016,3,mass-effect-3,1
1001,2016,3,mass-effect-2,1
1002,2016,3,mass-effect,1
1003,2016,3,diablo-2,1
1004,2016,3,gnomoria,1
1005,2016,3,final-fantasy-9,1
1006,2016,3,rome-total-war,1
1007,2016,3,day-of-the-tentacle-remastered,1
1008,2016,3,deus-ex-human-revolution,1
1009,2016,3,the-elder-scrolls-series,1
1010,2016,3,snes,1
1011,2016,3,game-boy-advance,1
1012,2016,3,diablo-3-monk,1
1013,2016,3,sputnik-eyes,1
1014,2016,3,marvel-heroes,1
1015,2016,3,return-to-popolocrois,1
1016,2016,3,sourcemod,1
1017,2016,3,minecraft-computercraft,1
1018,2016,3,plants-vs-zombies,1
1019,2016,3,skyforce-unite,1
1020,2016,3,fnaf-world,1
1021,2016,3,tf2-mann-vs-machine,1
1022,2016,3,final-fantasy-7,1
1023,2016,3,golden-sun,1
1024,2016,3,fallen-london,1
1025,2016,3,guitar-hero-live,1
1026,2016,3,civilization-5-gods-and-kings,1
1027,2016,3,keyboard,1
1028,2016,3,lego-indiana-jones,1
1029,2016,3,lego-indiana-jones-2,1
1030,2016,3,batman-arkham-city,1
1031,2016,3,amiibo,1
1032,2016,3,spore,1
1033,2016,3,lords-of-the-fallen,1
1034,2016,3,hyrule-warriors,1
1035,2016,3,server-administration,1
1036,2016,3,steam-in-home-streaming,1
1037,2016,3,skyrim-hearthfire,1
1038,2016,3,minecraft-forge,1
1039,2016,3,yo-kai-watch,1
1040,2016,3,sonic-all-stars-racing-transformed,1
1041,2016,3,marvel-vs-capcom-2,1
1042,2016,3,8-ball-pool,1
1043,2016,3,brave-frontier,1
1044,2016,3,killer-instinct-2013,1
1045,2016,3,worms-world-party,1
1046,2016,3,windows,1
1047,2016,3,windows-8,1
1048,2016,3,boxboy-2,1
1049,2016,3,starmade,1
1050,2016,3,castle-crashers,1
1051,2016,3,sims-4,1
1052,2016,3,elite-dangerous-horizons,1
1053,2016,3,pokemon-rumble-world,1
1054,2016,3,ps-vita,1
1055,2016,3,final-fantasy-2,1
1056,2016,3,miitomo,1
1057,2016,4,minecraft-java-edition,186
1058,2016,4,minecraft-commands,111
1059,2016,4,steam,32
1060,2016,4,dark-souls-3,27
1061,2016,4,europa-universalis-iv,25
1062,2016,4,the-elder-scrolls-v-skyrim,24
1063,2016,4,fallout-4,18
1064,2016,4,minecraft-java-edition-server,14
1065,2016,4,ps4,14
1066,2016,4,enter-the-gungeon,14
1067,2016,4,xbox-360,13
1068,2016,4,technical-issues,13
1069,2016,4,clash-of-clans,12
1070,2016,4,counter-strike-global-offensive,12
1071,2016,4,stardew-valley,12
1072,2016,4,league-of-legends,12
1073,2016,4,achievements,11
1074,2016,4,miitomo,11
1075,2016,4,pc,11
1076,2016,4,terraria-mobile,11
1077,2016,4,the-division,10
1078,2016,4,minecraft-bedrock-edition,10
1079,2016,4,factorio,9
1080,2016,4,clash-royale,9
1081,2016,4,dwarf-fortress,9
1082,2016,4,hearthstone,9
1083,2016,4,the-witcher-3,8
1084,2016,4,xbox-one,8
1085,2016,4,smite,8
1086,2016,4,ps3,7
1087,2016,4,undertale,7
1088,2016,4,terraria,7
1089,2016,4,nintendo-3ds-3dsxl-2ds,7
1090,2016,4,pokemon-series,7
1091,2016,4,controllers,7
1092,2016,4,fallout-shelter,6
1093,2016,4,terminology,6
1094,2016,4,psn,6
1095,2016,4,minecraft-redstone,6
1096,2016,4,macos,6
1097,2016,4,overwatch,6
1098,2016,4,chronos,5
1099,2016,4,server-administration,5
1100,2016,4,android,5
1101,2016,4,zelda-ocarina-of-time,5
1102,2016,4,rimworld,5
1103,2016,4,ingress,5
1104,2016,4,pokemon-sixth-generation,5
1105,2016,4,terraria-console,5
1106,2016,4,unikong,4
1107,2016,4,xcom-2,4
1108,2016,4,minecraft-bukkit,4
1109,2016,4,grand-theft-auto-5,4
1110,2016,4,hyper-light-drifter,4
1111,2016,4,elite-dangerous,4
1112,2016,4,star-wars-battlefront-2015,4
1113,2016,4,starcraft-2,4
1114,2016,4,hosting,4
1115,2016,4,minecraft-legacy-console,4
1116,2016,4,crusader-kings-2,4
1117,2016,4,kerbal-space-program,4
1118,2016,4,grand-theft-auto-online,4
1119,2016,4,minecraft-mods,4
1120,2016,4,civilization-5,4
1121,2016,4,wii-u,4
1122,2016,4,team-fortress-2,4
1123,2016,4,dark-souls,3
1124,2016,4,nintendo-network-id,3
1125,2016,4,tomodachi-life,3
1126,2016,4,version-differences,3
1127,2016,4,arcade,3
1128,2016,4,the-witcher,3
1129,2016,4,animal-crossing-new-leaf,3
1130,2016,4,playstation-plus,3
1131,2016,4,garrys-mod,3
1132,2016,4,warframe,3
1133,2016,4,hardware,3
1134,2016,4,emulation,3
1135,2016,4,dark-souls-2,3
1136,2016,4,mods,3
1137,2016,4,hacknet,3
1138,2016,4,ark-survival-evolved,3
1139,2016,4,ratchet-and-clank-2016,3
1140,2016,4,destiny,3
1141,2016,4,dota-2,3
1142,2016,4,ps2,3
1143,2016,4,game-boy-advance,2
1144,2016,4,origin,2
1145,2016,4,awesomenauts,2
1146,2016,4,warhammer-vermintide,2
1147,2016,4,samorost-3,2
1148,2016,4,star-trek-trexels,2
1149,2016,4,pokemon-omega-ruby-alpha-sapphire,2
1150,2016,4,bravely-second,2
1151,2016,4,game-identification,2
1152,2016,4,ios,2
1153,2016,4,monitor,2
1154,2016,4,steam-family-sharing,2
1155,2016,4,zelda-twilight-princess-hd,2
1156,2016,4,counter-strike,2
1157,2016,4,windows-10,2
1158,2016,4,graphics-card,2
1159,2016,4,candy-box-2,2
1160,2016,4,the-witness,2
1161,2016,4,jetpack-joyride,2
1162,2016,4,portal,2
1163,2016,4,skyrim-hearthfire,2
1164,2016,4,slither.io,2
1165,2016,4,pokemon-fourth-generation,2
1166,2016,4,fire-emblem-fates,2
1167,2016,4,dragon-age-origins,2
1168,2016,4,kingdom-hearts-unchained-x,2
1169,2016,4,cheats,2
1170,2016,4,world-of-warships,2
1171,2016,4,speedrun,2
1172,2016,4,super-metroid,2
1173,2016,4,pokemon-fifth-generation,2
1174,2016,4,dwarf-fortress-adventure,2
1175,2016,4,tropico-4,2
1176,2016,4,tap-titans,2
1177,2016,4,nintendo-64,1
1178,2016,4,super-smash-bros-4,1
1179,2016,4,angry-birds-epic,1
1180,2016,4,borderlands-2,1
1181,2016,4,the-binding-of-isaac-rebirth,1
1182,2016,4,the-binding-of-isaac-afterbirth,1
1183,2016,4,trackmania-2,1
1184,2016,4,skyforce-unite,1
1185,2016,4,forsaken-isle,1
1186,2016,4,hacker-experience,1
1187,2016,4,empire-total-war,1
1188,2016,4,fallout-series,1
1189,2016,4,hotline-miami,1
1190,2016,4,hotline-miami-2,1
1191,2016,4,60-seconds,1
1192,2016,4,ftl-faster-than-light,1
1193,2016,4,system-mods,1
1194,2016,4,atelier-escha-and-logy,1
1195,2016,4,payday-2,1
1196,2016,4,nes,1
1197,2016,4,super-mario-bros,1
1198,2016,4,satans-hollow,1
1199,2016,4,the-witcher-series,1
1200,2016,4,lego-harry-potter-years-5-7,1
1201,2016,4,blade-and-soul,1
1202,2016,4,audio-hardware,1
1203,2016,4,keyboard,1
1204,2016,4,legend-of-zelda-series,1
1205,2016,4,shogun-2-total-war,1
1206,2016,4,metal-gear-rising-revengeance,1
1207,2016,4,doomsday-clicker,1
1208,2016,4,dirty-bomb,1
1209,2016,4,starbound,1
1210,2016,4,rise-of-the-tomb-raider,1
1211,2016,4,skyrim-dragonborn,1
1212,2016,4,illyriad,1
1213,2016,4,civilization-beyond-earth,1
1214,2016,4,rome-total-war,1
1215,2016,4,madden-16,1
1216,2016,4,flash,1
1217,2016,4,system-shock,1
1218,2016,4,gemcraft-chasing-shadows,1
1219,2016,4,valiant-hearts,1
1220,2016,4,temple-run-2,1
1221,2016,4,xbox-live,1
1222,2016,4,mass-effect-2,1
1223,2016,4,vlogger-go-viral,1
1224,2016,4,doodle-army,1
1225,2016,4,metal-gear-solid-series,1
1226,2016,4,terranigma,1
1227,2016,4,fallout-new-vegas,1
1228,2016,4,magicka,1
1229,2016,4,dark-souls-series,1
1230,2016,4,kung-fu-master,1
1231,2016,4,critter-mound,1
1232,2016,4,openttd,1
1233,2016,4,ps-vita,1
1234,2016,4,dungeon-hunter,1
1235,2016,4,call-of-duty-series,1
1236,2016,4,tales-of-zestiria,1
1237,2016,4,snes,1
1238,2016,4,supreme-commander,1
1239,2016,4,ark-survival-of-the-fittest,1
1240,2016,4,shadow-fight-2,1
1241,2016,4,assassins-creed-4-black-flag,1
1242,2016,4,call-of-duty-black-ops-2,1
1243,2016,4,metal-gear-solid-5-online,1
1244,2016,4,the-elder-scrolls-online,1
1245,2016,4,stronghold-3,1
1246,2016,4,amnesia-the-dark-descent,1
1247,2016,4,slime-rancher,1
1248,2016,4,the-factory,1
1249,2016,4,fifa-16,1
1250,2016,4,steam-link,1
1251,2016,4,just-cause-2,1
1252,2016,4,killer-instinct-2013,1
1253,2016,4,pokemon-heart-gold-soul-silver,1
1254,2016,4,dragon-age-2,1
1255,2016,4,streaming,1
1256,2016,4,puzzle-and-dragons,1
1257,2016,4,diablo-2,1
1258,2016,4,wine,1
1259,2016,4,new-super-mario-bros-wii,1
1260,2016,4,freeciv,1
1261,2016,4,diablo-3,1
1262,2016,4,football-manager-2008,1
1263,2016,4,dungeon-crawl-stone-soup,1
1264,2016,4,street-fighter-v,1
1265,2016,4,my-nintendo,1
1266,2016,4,tales-from-the-borderlands,1
1267,2016,4,windows-7,1
1268,2016,4,sega-genesis,1
1269,2016,4,the-jungle-book,1
1270,2016,4,salt,1
1271,2016,4,kairobotica,1
1272,2016,4,mario-strikers-charged,1
1273,2016,4,men-of-war-assault-squad-2,1
1274,2016,4,disgaea,1
1275,2016,4,american-truck-simulator,1
1276,2016,4,anime-gacha,1
1277,2016,4,nhl-13,1
1278,2016,4,heroes-of-might-and-magic-3,1
1279,2016,4,minecraft-thaumcraft,1
1280,2016,4,hyrule-warriors,1
1281,2016,4,hyrule-warriors-legends,1
1282,2016,4,super-tribes,1
1283,2016,4,skyrim-dawnguard,1
1284,2016,4,sonic-3-and-knuckles,1
1285,2016,4,sonic-3,1
1286,2016,4,microsoft-pinball,1
1287,2016,4,call-of-duty-heroes,1
1288,2016,4,zelda-links-awakening,1
1289,2016,4,nethack,1
1290,2016,4,linux,1
1291,2016,4,ubuntu,1
1292,2016,4,lego-dimensions,1
1293,2016,4,kinect,1
1294,2016,4,super-street-fighter-iv,1
1295,2016,4,final-fantasy-record-keeper,1
1296,2016,4,advance-wars,1
1297,2016,4,super-mario-maker,1
1298,2016,4,salt-and-sanctuary,1
1299,2016,4,fantasy-life,1
1300,2016,4,cube-world,1
1301,2016,4,psp,1
1302,2016,4,minecraft-worldedit,1
1303,2016,4,beach-buggy-racing,1
1304,2016,4,zelda-twilight-princess,1
1305,2016,4,dont-starve-together,1
1306,2016,4,exploding-kittens,1
1307,2016,4,google-play-games,1
1308,2016,4,kleptocats,1
1309,2016,4,infamous-second-son,1
1310,2016,4,move-or-die,1
1311,2016,4,monster-hunter-3-ultimate,1
1312,2016,4,black-desert-online,1
1313,2016,4,disney-infinity,1
1314,2016,4,rock-band-3,1
1315,2016,4,rock-band-4,1
1316,2016,4,minecraft-spigot,1
1317,2016,4,world-of-warcraft,1
1318,2016,4,call-of-duty-modern-warfare-3,1
1319,2016,4,civilization-5-brave-new-world,1
1320,2016,4,watch-dogs,1
1321,2016,4,zombie-hq,1
1322,2016,4,darkest-dungeon,1
1323,2016,4,think-different,1
1324,2016,4,counter-strike-condition-zero,1
1325,2016,4,final-fight,1
1326,2016,4,mirrors-edge,1
1327,2016,4,battlefield-4,1
1328,2016,4,blues-and-bullets,1
1329,2016,4,heroes-of-the-storm,1
1330,2016,4,final-fantasy-13,1
1331,2016,4,final-fantasy-type-0-hd,1
1332,2016,4,might-and-magic-heroes-6,1
1333,2016,4,metal-gear-solid-5-the-phantom-pain,1
1334,2016,4,the-witcher-2,1
1335,2016,4,kittens-game,1
1336,2016,4,pokemon-mystery-dungeon,1
1337,2016,4,spore,1
1338,2016,4,fez,1
1339,2016,4,danganronpa-2-goodbye-despair,1
1340,2016,4,super-smash-bros-melee,1
1341,2016,4,bloons-monkey-city,1
1342,2016,4,magic-duels,1
1343,2016,4,super-mario-bros-3,1
1344,2016,4,affordable-space-adventures,1
1345,2016,4,unreal-gold,1
1346,2016,4,mame,1
1347,2016,4,chaos-reborn,1
1348,2016,4,starfox-zero,1
1349,2016,4,game-center,1
1350,2016,4,bloodborne,1
1351,2016,4,final-fantasy-14,1
1352,2016,4,neko-atsume,1
1353,2016,4,nintendo-wii,1
1354,2016,4,nintendo-eshop,1
1355,2016,4,kid-icarus-uprising,1
1356,2016,4,dungeons-dragons-online,1
1357,2016,4,call-of-duty-modern-warfare-2,1
1358,2016,4,windows,1
1359,2016,4,offworld-trading-company,1
1360,2016,4,galaga,1
1361,2016,5,minecraft-java-edition,169
1362,2016,5,overwatch,114
1363,2016,5,minecraft-commands,84
1364,2016,5,stellaris,80
1365,2016,5,the-elder-scrolls-v-skyrim,29
1366,2016,5,dark-souls-3,25
1367,2016,5,minecraft-java-edition-server,17
1368,2016,5,stardew-valley,16
1369,2016,5,steam,16
1370,2016,5,technical-issues,16
1371,2016,5,fallout-4,15
1372,2016,5,minecraft-bedrock-edition,14
1373,2016,5,terraria,14
1374,2016,5,ps4,13
1375,2016,5,doom-2016,13
1376,2016,5,the-witcher-3,12
1377,2016,5,pc,12
1378,2016,5,prison-architect,12
1379,2016,5,clash-of-clans,11
1380,2016,5,the-elder-scrolls-online,11
1381,2016,5,fallout-shelter,11
1382,2016,5,hearthstone,10
1383,2016,5,terminology,9
1384,2016,5,xbox-360,9
1385,2016,5,dota-2,8
1386,2016,5,controllers,8
1387,2016,5,pokemon-omega-ruby-alpha-sapphire,8
1388,2016,5,ps3,8
1389,2016,5,final-fantasy-record-keeper,7
1390,2016,5,mods,7
1391,2016,5,undertale,7
1392,2016,5,league-of-legends,7
1393,2016,5,clash-royale,7
1394,2016,5,xbox-one,7
1395,2016,5,smite,7
1396,2016,5,enter-the-gungeon,6
1397,2016,5,windows-10,6
1398,2016,5,rocket-league,6
1399,2016,5,minecraft-redstone,6
1400,2016,5,grand-theft-auto-5,6
1401,2016,5,xcom-2,5
1402,2016,5,final-fantasy-type-0-hd,5
1403,2016,5,the-division,5
1404,2016,5,minecraft-mods,5
1405,2016,5,civilization-5,5
1406,2016,5,warhammer-total-war,5
1407,2016,5,my-nintendo,4
1408,2016,5,achievements,4
1409,2016,5,call-of-duty-black-ops-3,4
1410,2016,5,skyrim-hearthfire,4
1411,2016,5,minecraft-legacy-console,4
1412,2016,5,nethack,4
1413,2016,5,directx-11,4
1414,2016,5,kerbal-space-program,4
1415,2016,5,elite-dangerous,4
1416,2016,5,uncharted-4,4
1417,2016,5,starcraft-2,4
1418,2016,5,linux,4
1419,2016,5,pokemon-third-generation,4
1420,2016,5,factory-idle,4
1421,2016,5,minecraft-feed-the-beast,3
1422,2016,5,dark-souls-series,3
1423,2016,5,final-fantasy-14,3
1424,2016,5,diablo-3,3
1425,2016,5,ratchet-and-clank-2016,3
1426,2016,5,darkest-dungeon,3
1427,2016,5,terraria-console,3
1428,2016,5,cities-skylines,3
1429,2016,5,android,3
1430,2016,5,ios,3
1431,2016,5,xbox-live,3
1432,2016,5,heroes-of-the-storm,3
1433,2016,5,hosting,3
1434,2016,5,starbound,3
1435,2016,5,world-of-warcraft,3
1436,2016,5,macos,3
1437,2016,5,the-witcher,3
1438,2016,5,terraria-mobile,3
1439,2016,5,euro-truck-simulator-2,3
1440,2016,5,dc-universe-online,2
1441,2016,5,performance,2
1442,2016,5,emulation,2
1443,2016,5,fallen-london,2
1444,2016,5,counter-strike-global-offensive,2
1445,2016,5,dark-souls,2
1446,2016,5,ark-survival-evolved,2
1447,2016,5,minecraft-forge,2
1448,2016,5,nintendo-eshop,2
1449,2016,5,rimworld,2
1450,2016,5,minesweeper,2
1451,2016,5,xcom-enemy-unknown,2
1452,2016,5,xcom-enemy-within,2
1453,2016,5,networking,2
1454,2016,5,game-music-identification,2
1455,2016,5,dark-souls-2,2
1456,2016,5,final-fantasy-12,2
1457,2016,5,game-of-war-fire-age,2
1458,2016,5,metal-gear-solid-5-the-phantom-pain,2
1459,2016,5,simcity-2013,2
1460,2016,5,offworld-trading-company,2
1461,2016,5,batman-arkham-knight,2
1462,2016,5,bloons-monkey-city,2
1463,2016,5,miitomo,2
1464,2016,5,game-identification,2
1465,2016,5,civilization-5-gods-and-kings,2
1466,2016,5,civilization-5-brave-new-world,2
1467,2016,5,dont-starve-together,2
1468,2016,5,tree-of-savior,2
1469,2016,5,the-legend-of-zelda,2
1470,2016,5,the-witcher-2,2
1471,2016,5,animal-crossing-new-leaf,2
1472,2016,5,hdmi,2
1473,2016,5,monitor,2
1474,2016,5,borderlands-2,2
